413 -2195.52 252.574
414 -2197.51 252.803
415 -2199.49 253.031
416 -2199.49 253.031
417 -2201.48 253.26
418 -2197.51 252.803
419 -2205.45 253.717
420 -2217.38 255.089
421 -2223.34 255.774
422 -2229.3 256.46
423 -2243.21 258.06
424 -2251.15 258.974
425 -2253.14 259.203
426 -2265.06 260.574
427 -2276.98 261.946
428 -2284.93 262.86
429 -2290.89 263.546
430 -2328.64 267.889
431 -2330.63 268.117
432 -2336.59 268.803
433 -2344.54 269.717
434 -2352.48 270.632
435 -2360.43 271.546
436 -2360.43 271.546
437 -2364.41 272.003
438 -2366.39 272.232
439 -2366.39 272.232
440 -2366.39 272.232
441 -2366.39 272.232
442 -2364.41 272.003
443 -2364.41 272.003
444 -2366.39 272.232
445 -2368.38 272.46
446 -2406.13 276.803
447 -2374.34 273.146
448 -2368.38 272.46
449 -2370.37 272.689
450 -2372.35 272.917
451 -2370.37 272.689
452 -2374.34 273.146
453 -2372.35 272.917
454 -2368.38 272.46
455 -2360.43 271.546
458 -2197.51 252.803
459 -2195.52 252.574
460 -2199.49 253.031
461 -2195.52 252.574
462 -2195.52 252.574
463 -2197.51 252.803
464 -2199.49 253.031
465 -2199.49 253.031
467 -2195.52 252.574
468 -2197.51 252.803
469 -2195.52 252.574
470 -2195.52 252.574
471 -2195.52 252.574
472 -2191.55 252.117
473 -2193.53 252.346
474 -2191.55 252.117
475 -2193.53 252.346
476 -2193.53 252.346
477 -2195.52 252.574
478 -2195.52 252.574
479 -2195.52 252.574
281 -2195.1 303.619
282 -2197.08 303.893
283 -2197.08 303.893
284 -2193.12 303.345
285 -2195.1 303.619
286 -2197.08 303.893
287 -2197.08 303.893
288 -2199.06 304.167
289 -2195.1 303.619
290 -2197.08 303.893
291 -2197.08 303.893
292 -2197.08 303.893
293 -2197.08 303.893
294 -2197.08 303.893
295 -2197.08 303.893
296 -2199.06 304.167
297 -2199.06 304.167
298 -2199.06 304.167
299 -2199.06 304.167
300 -2201.05 304.441
301 -2199.06 304.167
302 -2199.06 304.167
303 -2197.08 303.893
304 -2197.08 303.893
305 -2197.08 303.893
306 -2197.08 303.893
307 -2197.08 303.893
308 -2197.08 303.893
309 -2197.08 303.893
310 -2197.08 303.893
311 -2197.08 303.893
312 -2197.08 303.893
313 -2197.08 303.893
314 -2197.08 303.893
315 -2197.08 303.893
316 -2197.08 303.893
317 -2197.08 303.893
318 -2197.08 303.893
319 -2197.08 303.893
320 -2199.06 304.167
321 -2199.06 304.167
322 -2199.06 304.167
323 -2199.06 304.167
324 -2199.06 304.167
325 -2199.06 304.167
326 -2199.06 304.167
327 -2199.06 304.167
328 -2199.06 304.167
329 -2199.06 304.167
330 -2199.06 304.167
331 -2199.06 304.167
332 -2199.06 304.167
333 -2199.06 304.167
334 -2199.06 304.167
335 -2199.06 304.167
336 -2199.06 304.167
337 -2199.06 304.167
338 -2199.06 304.167
339 -2199.06 304.167
340 -2199.06 304.167
341 -2199.06 304.167
342 -2199.06 304.167
343 -2199.06 304.167
344 -2195.1 303.619
345 -2199.06 304.167
346 -2199.06 304.167
347 -2199.06 304.167
348 -2199.06 304.167
349 -2199.06 304.167
350 -2199.06 304.167
351 -2199.06 304.167
352 -2199.06 304.167
353 -2199.06 304.167
354 -2199.06 304.167
355 -2199.06 304.167
356 -2199.06 304.167
357 -2197.08 303.893
358 -2197.08 303.893
359 -2197.08 303.893
360 -2197.08 303.893
361 -2197.08 303.893
362 -2199.06 304.167
363 -2199.06 304.167
364 -2199.06 304.167
365 -2199.06 304.167
366 -2199.06 304.167
367 -2199.06 304.167
368 -2199.06 304.167
369 -2199.06 304.167
370 -2197.08 303.893
371 -2197.08 303.893
372 -2197.08 303.893
373 -2197.08 303.893
374 -2199.06 304.167
375 -2199.06 304.167
376 -2199.06 304.167
377 -2199.06 304.167
378 -2199.06 304.167
379 -2199.06 304.167
380 -2199.06 304.167
381 -2199.06 304.167
382 -2199.06 304.167
383 -2199.06 304.167
384 -2199.06 304.167
385 -2199.06 304.167
386 -2199.06 304.167
387 -2199.06 304.167
388 -2199.06 304.167
389 -2199.06 304.167
390 -2201.05 304.441
391 -2199.06 304.167
392 -2199.06 304.167
393 -2199.06 304.167
394 -2199.06 304.167
395 -2199.06 304.167
396 -2197.08 303.893
397 -2197.08 303.893
398 -2197.08 303.893
399 -2197.08 303.893
400 -2197.08 303.893
401 -2197.08 303.893
402 -2197.08 303.893
403 -2199.06 304.167
404 -2199.06 304.167
405 -2199.06 304.167
406 -2199.06 304.167
407 -2199.06 304.167
408 -2199.06 304.167
409 -2199.06 304.167
410 -2199.06 304.167
411 -2199.06 304.167
412 -2199.06 304.167
413 -2199.06 304.167
414 -2199.06 304.167
415 -2199.06 304.167
416 -2199.06 304.167
417 -2201.05 304.441
418 -2203.03 304.715
419 -2203.03 304.715
420 -2212.93 306.086
421 -2220.86 307.182
422 -2236.71 309.374
423 -2240.67 309.922
424 -2248.59 311.018
425 -2258.5 312.388
426 -2268.4 313.758
427 -2274.35 314.58
428 -2288.22 316.499
429 -2288.22 316.499
430 -2327.84 321.979
431 -2329.82 322.253
432 -2333.78 322.801
433 -2343.69 324.171
434 -2355.57 325.815
435 -2359.54 326.363
436 -2361.52 326.637
437 -2371.42 328.008
438 -2371.42 328.008
439 -2371.42 328.008
440 -2369.44 327.734
441 -2369.44 327.734
442 -2369.44 327.734
443 -2367.46 327.46
444 -2371.42 328.008
445 -2373.4 328.282
446 -2371.42 328.008
447 -2373.4 328.282
448 -2373.4 328.282
449 -2373.4 328.282
450 -2377.37 328.83
451 -2377.37 328.83
452 -2377.37 328.83
453 -2375.39 328.556
454 -2375.39 328.556
455 -2375.39 328.556
456 -2375.39 328.556
457 -2375.39 328.556
458 -2197.08 303.893
459 -2199.06 304.167
460 -2199.06 304.167
461 -2199.06 304.167
462 -2199.06 304.167
463 -2201.05 304.441
464 -2201.05 304.441
465 -2201.05 304.441
466 -2201.05 304.441
467 -2201.05 304.441
468 -2201.05 304.441
469 -2199.06 304.167
470 -2199.06 304.167
471 -2199.06 304.167
472 -2199.06 304.167
473 -2199.06 304.167
474 -2199.06 304.167
475 -2199.06 304.167
476 -2199.06 304.167
477 -2199.06 304.167
478 -2201.05 304.441
479 -2201.05 304.441
282 -2203.37 356.374
283 -2201.39 356.055
284 -2203.37 356.374
285 -2201.39 356.055
286 -2199.42 355.735
287 -2201.39 356.055
288 -2199.42 355.735
289 -2199.42 355.735
290 -2201.39 356.055
291 -2201.39 356.055
292 -2201.39 356.055
293 -2203.37 356.374
294 -2203.37 356.374
295 -2203.37 356.374
296 -2203.37 356.374
297 -2203.37 356.374
298 -2203.37 356.374
299 -2203.37 356.374
300 -2205.34 356.693
301 -2205.34 356.693
302 -2203.37 356.374
303 -2203.37 356.374
304 -2201.39 356.055
305 -2201.39 356.055
306 -2201.39 356.055
307 -2201.39 356.055
308 -2201.39 356.055
309 -2201.39 356.055
310 -2199.42 355.735
311 -2199.42 355.735
312 -2199.42 355.735
313 -2199.42 355.735
314 -2199.42 355.735
315 -2199.42 355.735
316 -2199.42 355.735
317 -2201.39 356.055
318 -2201.39 356.055
319 -2201.39 356.055
320 -2203.37 356.374
321 -2205.34 356.693
322 -2205.34 356.693
323 -2203.37 356.374
324 -2201.39 356.055
325 -2199.42 355.735
326 -2205.34 356.693
327 -2203.37 356.374
328 -2201.39 356.055
329 -2201.39 356.055
330 -2203.37 356.374
331 -2203.37 356.374
332 -2203.37 356.374
333 -2201.39 356.055
334 -2203.37 356.374
335 -2205.34 356.693
336 -2203.37 356.374
337 -2203.37 356.374
338 -2201.39 356.055
339 -2201.39 356.055
340 -2201.39 356.055
341 -2201.39 356.055
342 -2203.37 356.374
343 -2203.37 356.374
344 -2203.37 356.374
345 -2203.37 356.374
346 -2199.42 355.735
347 -2201.39 356.055
348 -2203.37 356.374
349 -2203.37 356.374
350 -2203.37 356.374
351 -2203.37 356.374
352 -2201.39 356.055
353 -2201.39 356.055
354 -2201.39 356.055
355 -2201.39 356.055
356 -2201.39 356.055
357 -2201.39 356.055
358 -2201.39 356.055
359 -2201.39 356.055
360 -2201.39 356.055
361 -2201.39 356.055
362 -2203.37 356.374
363 -2203.37 356.374
364 -2203.37 356.374
365 -2203.37 356.374
366 -2201.39 356.055
367 -2201.39 356.055
368 -2203.37 356.374
369 -2203.37 356.374
370 -2201.39 356.055
371 -2201.39 356.055
372 -2201.39 356.055
373 -2201.39 356.055
374 -2201.39 356.055
375 -2203.37 356.374
376 -2201.39 356.055
377 -2203.37 356.374
378 -2203.37 356.374
379 -2203.37 356.374
380 -2203.37 356.374
381 -2203.37 356.374
382 -2201.39 356.055
383 -2203.37 356.374
384 -2203.37 356.374
385 -2201.39 356.055
386 -2201.39 356.055
387 -2201.39 356.055
388 -2201.39 356.055
389 -2201.39 356.055
390 -2199.42 355.735
391 -2199.42 355.735
392 -2201.39 356.055
393 -2199.42 355.735
394 -2199.42 355.735
395 -2201.39 356.055
396 -2201.39 356.055
397 -2201.39 356.055
398 -2201.39 356.055
399 -2201.39 356.055
400 -2199.42 355.735
401 -2199.42 355.735
402 -2201.39 356.055
403 -2201.39 356.055
404 -2201.39 356.055
405 -2199.42 355.735
406 -2201.39 356.055
407 -2201.39 356.055
408 -2199.42 355.735
409 -2199.42 355.735
410 -2199.42 355.735
411 -2199.42 355.735
412 -2197.44 355.416
413 -2199.42 355.735
414 -2201.39 356.055
415 -2203.37 356.374
416 -2203.37 356.374
417 -2201.39 356.055
418 -2199.42 355.735
419 -2205.34 356.693
420 -2209.29 357.332
421 -2223.11 359.567
422 -2236.93 361.803
423 -2236.93 361.803
424 -2248.78 363.719
425 -2254.7 364.677
426 -2266.54 366.593
427 -2276.42 368.189
428 -2286.29 369.786
429 -2292.21 370.744
430 -2306.03 372.979
431 -2329.72 376.811
432 -2339.6 378.408
433 -2345.52 379.366
434 -2351.44 380.324
435 -2359.34 381.601
436 -2361.31 381.921
437 -2367.24 382.879
438 -2375.13 384.156
439 -2375.13 384.156
440 -2377.11 384.475
441 -2377.11 384.475
442 -2375.13 384.156
443 -2375.13 384.156
444 -2373.16 383.837
445 -2375.13 384.156
446 -2379.08 384.795
447 -2379.08 384.795
448 -2379.08 384.795
449 -2379.08 384.795
450 -2383.03 385.433
451 -2381.06 385.114
452 -2373.16 383.837
453 -2375.13 384.156
454 -2377.11 384.475
455 -2377.11 384.475
456 -2377.11 384.475
457 -2373.16 383.837
458 -2201.39 356.055
459 -2199.42 355.735
460 -2201.39 356.055
461 -2201.39 356.055
462 -2201.39 356.055
463 -2201.39 356.055
464 -2199.42 355.735
465 -2199.42 355.735
466 -2201.39 356.055
467 -2201.39 356.055
468 -2201.39 356.055
469 -2201.39 356.055
470 -2197.44 355.416
471 -2199.42 355.735
472 -2199.42 355.735
473 -2197.44 355.416
474 -2199.42 355.735
475 -2199.42 355.735
476 -2197.44 355.416
477 -2199.42 355.735
478 -2199.42 355.735
479 -2199.42 355.735
281 -2204.46 408.572
282 -2200.52 407.843
283 -2200.52 407.843
284 -2196.59 407.114
285 -2198.56 407.479
286 -2198.56 407.479
287 -2198.56 407.479
288 -2200.52 407.843
289 -2200.52 407.843
290 -2198.56 407.479
291 -2200.52 407.843
292 -2200.52 407.843
293 -2200.52 407.843
294 -2200.52 407.843
295 -2198.56 407.479
296 -2198.56 407.479
297 -2200.52 407.843
298 -2202.49 408.208
299 -2200.52 407.843
300 -2198.56 407.479
301 -2200.52 407.843
302 -2200.52 407.843
303 -2200.52 407.843
304 -2200.52 407.843
305 -2198.56 407.479
306 -2198.56 407.479
307 -2198.56 407.479
308 -2200.52 407.843
309 -2198.56 407.479
310 -2198.56 407.479
311 -2198.56 407.479
312 -2198.56 407.479
313 -2198.56 407.479
314 -2198.56 407.479
315 -2200.52 407.843
316 -2202.49 408.208
317 -2202.49 408.208
318 -2202.49 408.208
319 -2200.52 407.843
320 -2200.52 407.843
321 -2198.56 407.479
322 -2200.52 407.843
323 -2200.52 407.843
324 -2202.49 408.208
325 -2200.52 407.843
326 -2200.52 407.843
327 -2200.52 407.843
328 -2198.56 407.479
329 -2198.56 407.479
330 -2198.56 407.479
331 -2200.52 407.843
332 -2200.52 407.843
333 -2200.52 407.843
334 -2198.56 407.479
335 -2198.56 407.479
336 -2198.56 407.479
337 -2198.56 407.479
338 -2200.52 407.843
339 -2198.56 407.479
340 -2200.52 407.843
341 -2200.52 407.843
342 -2200.52 407.843
343 -2202.49 408.208
344 -2200.52 407.843
345 -2200.52 407.843
346 -2198.56 407.479
347 -2198.56 407.479
348 -2198.56 407.479
349 -2198.56 407.479
350 -2198.56 407.479
351 -2198.56 407.479
352 -2202.49 408.208
353 -2200.52 407.843
354 -2200.52 407.843
355 -2198.56 407.479
356 -2194.62 406.75
357 -2200.52 407.843
358 -2200.52 407.843
359 -2196.59 407.114
360 -2194.62 406.75
361 -2200.52 407.843
362 -2200.52 407.843
363 -2198.56 407.479
364 -2202.49 408.208
365 -2198.56 407.479
366 -2198.56 407.479
367 -2202.49 408.208
368 -2204.46 408.572
369 -2200.52 407.843
370 -2200.52 407.843
371 -2200.52 407.843
372 -2200.52 407.843
373 -2198.56 407.479
374 -2198.56 407.479
375 -2198.56 407.479
376 -2190.69 406.021
377 -2198.56 407.479
378 -2200.52 407.843
379 -2198.56 407.479
380 -2202.49 408.208
381 -2202.49 408.208
382 -2198.56 407.479
383 -2198.56 407.479
384 -2200.52 407.843
385 -2200.52 407.843
386 -2200.52 407.843
387 -2200.52 407.843
388 -2200.52 407.843
389 -2200.52 407.843
390 -2200.52 407.843
391 -2200.52 407.843
392 -2200.52 407.843
393 -2202.49 408.208
394 -2202.49 408.208
395 -2198.56 407.479
396 -2198.56 407.479
397 -2198.56 407.479
398 -2198.56 407.479
399 -2198.56 407.479
400 -2196.59 407.114
401 -2198.56 407.479
402 -2198.56 407.479
403 -2198.56 407.479
404 -2200.52 407.843
405 -2200.52 407.843
406 -2198.56 407.479
407 -2198.56 407.479
408 -2200.52 407.843
409 -2198.56 407.479
410 -2196.59 407.114
411 -2196.59 407.114
412 -2198.56 407.479
413 -2198.56 407.479
414 -2198.56 407.479
415 -2198.56 407.479
416 -2198.56 407.479
417 -2200.52 407.843
418 -2206.42 408.937
419 -2206.42 408.937
420 -2206.42 408.937
421 -2218.22 411.123
422 -2228.06 412.946
423 -2231.99 413.675
424 -2241.82 415.497
425 -2251.65 417.319
426 -2261.49 419.142
427 -2271.32 420.964
428 -2283.12 423.151
429 -2289.02 424.244
430 -2308.68 427.889
431 -2320.48 430.076
432 -2340.15 433.721
433 -2342.11 434.085
434 -2357.85 437.001
435 -2355.88 436.636
436 -2359.81 437.365
437 -2367.68 438.823
438 -2373.58 439.917
439 -2373.58 439.917
440 -2377.51 440.646
441 -2377.51 440.646
442 -2379.48 441.01
443 -2377.51 440.646
444 -2377.51 440.646
445 -2377.51 440.646
446 -2375.54 440.281
447 -2375.54 440.281
448 -2373.58 439.917
449 -2373.58 439.917
450 -2379.48 441.01
451 -2379.48 441.01
452 -2381.44 441.374
453 -2381.44 441.374
454 -2375.54 440.281
455 -2381.44 441.374
456 -2379.48 441.01
457 -2377.51 440.646
458 -2383.41 441.739
459 -2385.38 442.103
460 -2196.59 407.114
461 -2196.59 407.114
462 -2198.56 407.479
463 -2198.56 407.479
464 -2198.56 407.479
465 -2198.56 407.479
466 -2198.56 407.479
467 -2198.56 407.479
468 -2196.59 407.114
469 -2196.59 407.114
470 -2196.59 407.114
471 -2196.59 407.114
472 -2196.59 407.114
473 -2196.59 407.114
474 -2196.59 407.114
475 -2196.59 407.114
476 -2196.59 407.114
477 -2198.56 407.479
478 -2198.56 407.479
479 -2196.59 407.114
282 -2198.44 459.778
283 -2200.39 460.187
284 -2198.44 459.778
285 -2198.44 459.778
286 -2196.48 459.368
287 -2198.44 459.778
288 -2198.44 459.778
289 -2196.48 459.368
290 -2198.44 459.778
291 -2198.44 459.778
292 -2200.39 460.187
293 -2200.39 460.187
294 -2200.39 460.187
295 -2200.39 460.187
296 -2202.35 460.597
297 -2202.35 460.597
298 -2202.35 460.597
299 -2200.39 460.187
300 -2202.35 460.597
301 -2202.35 460.597
302 -2200.39 460.187
303 -2200.39 460.187
304 -2200.39 460.187
305 -2200.39 460.187
306 -2202.35 460.597
307 -2202.35 460.597
308 -2200.39 460.187
309 -2202.35 460.597
310 -2202.35 460.597
311 -2200.39 460.187
312 -2200.39 460.187
313 -2200.39 460.187
314 -2200.39 460.187
315 -2200.39 460.187
316 -2200.39 460.187
317 -2202.35 460.597
318 -2202.35 460.597
319 -2202.35 460.597
320 -2200.39 460.187
321 -2200.39 460.187
322 -2200.39 460.187
323 -2200.39 460.187
324 -2200.39 460.187
325 -2200.39 460.187
326 -2200.39 460.187
327 -2200.39 460.187
328 -2200.39 460.187
329 -2200.39 460.187
330 -2198.44 459.778
331 -2198.44 459.778
332 -2198.44 459.778
333 -2200.39 460.187
334 -2202.35 460.597
335 -2202.35 460.597
336 -2202.35 460.597
337 -2202.35 460.597
338 -2202.35 460.597
339 -2202.35 460.597
340 -2200.39 460.187
341 -2200.39 460.187
342 -2200.39 460.187
343 -2200.39 460.187
344 -2200.39 460.187
345 -2200.39 460.187
346 -2200.39 460.187
347 -2200.39 460.187
348 -2198.44 459.778
349 -2200.39 460.187
350 -2200.39 460.187
351 -2200.39 460.187
352 -2200.39 460.187
353 -2200.39 460.187
354 -2200.39 460.187
355 -2200.39 460.187
356 -2200.39 460.187
357 -2200.39 460.187
358 -2200.39 460.187
359 -2200.39 460.187
360 -2200.39 460.187
361 -2200.39 460.187
362 -2200.39 460.187
363 -2200.39 460.187
364 -2200.39 460.187
365 -2200.39 460.187
366 -2200.39 460.187
367 -2200.39 460.187
368 -2202.35 460.597
369 -2202.35 460.597
370 -2202.35 460.597
371 -2202.35 460.597
372 -2200.39 460.187
373 -2200.39 460.187
374 -2200.39 460.187
375 -2200.39 460.187
376 -2200.39 460.187
377 -2200.39 460.187
378 -2200.39 460.187
379 -2200.39 460.187
380 -2200.39 460.187
381 -2200.39 460.187
382 -2200.39 460.187
383 -2202.35 460.597
384 -2202.35 460.597
385 -2202.35 460.597
386 -2202.35 460.597
387 -2202.35 460.597
388 -2202.35 460.597
389 -2202.35 460.597
390 -2202.35 460.597
391 -2202.35 460.597
392 -2200.39 460.187
393 -2200.39 460.187
394 -2200.39 460.187
395 -2200.39 460.187
396 -2202.35 460.597
397 -2200.39 460.187
398 -2200.39 460.187
399 -2200.39 460.187
400 -2202.35 460.597
401 -2202.35 460.597
402 -2200.39 460.187
403 -2200.39 460.187
404 -2200.39 460.187
405 -2200.39 460.187
406 -2200.39 460.187
407 -2200.39 460.187
408 -2200.39 460.187
409 -2200.39 460.187
410 -2200.39 460.187
411 -2200.39 460.187
412 -2200.39 460.187
413 -2200.39 460.187
414 -2200.39 460.187
415 -2198.44 459.778
416 -2198.44 459.778
417 -2200.39 460.187
418 -2204.31 461.006
419 -2204.31 461.006
420 -2202.35 460.597
421 -2218.01 463.872
422 -2225.84 465.51
423 -2229.76 466.328
424 -2239.55 468.376
425 -2245.42 469.604
426 -2259.12 472.47
427 -2268.91 474.517
428 -2272.83 475.336
429 -2286.53 478.202
430 -2300.23 481.068
431 -2304.15 481.886
432 -2335.47 488.437
433 -2339.39 489.256
434 -2347.22 490.894
435 -2357.01 492.941
436 -2362.88 494.169
437 -2366.79 494.988
438 -2372.67 496.216
439 -2376.58 497.035
440 -2374.62 496.626
441 -2376.58 497.035
442 -2378.54 497.444
443 -2378.54 497.444
444 -2378.54 497.444
445 -2380.5 497.854
446 -2380.5 497.854
447 -2374.62 496.626
448 -2378.54 497.444
449 -2380.5 497.854
450 -2380.5 497.854
451 -2380.5 497.854
452 -2382.45 498.263
453 -2382.45 498.263
454 -2384.41 498.673
455 -2380.5 497.854
456 -2384.41 498.673
457 -2384.41 498.673
458 -2384.41 498.673
459 -2378.54 497.444
460 -2194.52 458.959
461 -2196.48 459.368
462 -2198.44 459.778
463 -2198.44 459.778
464 -2198.44 459.778
465 -2198.44 459.778
466 -2198.44 459.778
467 -2198.44 459.778
468 -2198.44 459.778
469 -2198.44 459.778
470 -2198.44 459.778
471 -2198.44 459.778
472 -2198.44 459.778
473 -2198.44 459.778
474 -2200.39 460.187
475 -2196.48 459.368
476 -2196.48 459.368
477 -2198.44 459.778
478 -2198.44 459.778
479 -2196.48 459.368
282 -2200.96 513.192
283 -2200.96 513.192
284 -2193.17 511.376
285 -2199.01 512.738
286 -2197.07 512.284
287 -2197.07 512.284
288 -2197.07 512.284
289 -2200.96 513.192
290 -2200.96 513.192
291 -2202.91 513.647
292 -2202.91 513.647
293 -2202.91 513.647
294 -2202.91 513.647
295 -2200.96 513.192
296 -2200.96 513.192
297 -2200.96 513.192
298 -2202.91 513.647
299 -2204.86 514.101
300 -2202.91 513.647
301 -2204.86 514.101
302 -2202.91 513.647
303 -2202.91 513.647
304 -2199.01 512.738
305 -2199.01 512.738
306 -2199.01 512.738
307 -2200.96 513.192
308 -2202.91 513.647
309 -2200.96 513.192
310 -2199.01 512.738
311 -2200.96 513.192
312 -2199.01 512.738
313 -2199.01 512.738
314 -2199.01 512.738
315 -2199.01 512.738
316 -2199.01 512.738
317 -2199.01 512.738
318 -2199.01 512.738
319 -2200.96 513.192
320 -2199.01 512.738
321 -2199.01 512.738
322 -2199.01 512.738
323 -2199.01 512.738
324 -2200.96 513.192
325 -2200.96 513.192
326 -2200.96 513.192
327 -2200.96 513.192
328 -2197.07 512.284
329 -2197.07 512.284
330 -2197.07 512.284
331 -2199.01 512.738
332 -2200.96 513.192
333 -2200.96 513.192
334 -2199.01 512.738
335 -2199.01 512.738
336 -2197.07 512.284
337 -2199.01 512.738
338 -2199.01 512.738
339 -2199.01 512.738
340 -2199.01 512.738
341 -2199.01 512.738
342 -2199.01 512.738
343 -2200.96 513.192
344 -2200.96 513.192
345 -2200.96 513.192
346 -2200.96 513.192
347 -2199.01 512.738
348 -2197.07 512.284
349 -2200.96 513.192
350 -2202.91 513.647
351 -2200.96 513.192
352 -2197.07 512.284
353 -2200.96 513.192
354 -2200.96 513.192
355 -2199.01 512.738
356 -2199.01 512.738
357 -2199.01 512.738
358 -2195.12 511.83
359 -2199.01 512.738
360 -2197.07 512.284
361 -2200.96 513.192
362 -2199.01 512.738
363 -2200.96 513.192
364 -2199.01 512.738
365 -2199.01 512.738
366 -2200.96 513.192
367 -2199.01 512.738
368 -2200.96 513.192
369 -2199.01 512.738
370 -2199.01 512.738
371 -2200.96 513.192
372 -2199.01 512.738
373 -2199.01 512.738
374 -2199.01 512.738
375 -2199.01 512.738
376 -2199.01 512.738
377 -2199.01 512.738
378 -2199.01 512.738
379 -2199.01 512.738
380 -2200.96 513.192
381 -2200.96 513.192
382 -2200.96 513.192
383 -2200.96 513.192
384 -2199.01 512.738
385 -2197.07 512.284
386 -2199.01 512.738
387 -2202.91 513.647
388 -2202.91 513.647
389 -2202.91 513.647
390 -2200.96 513.192
391 -2199.01 512.738
392 -2199.01 512.738
393 -2200.96 513.192
394 -2199.01 512.738
395 -2200.96 513.192
396 -2200.96 513.192
397 -2199.01 512.738
398 -2197.07 512.284
399 -2199.01 512.738
400 -2199.01 512.738
401 -2199.01 512.738
402 -2200.96 513.192
403 -2200.96 513.192
404 -2200.96 513.192
405 -2199.01 512.738
406 -2199.01 512.738
407 -2199.01 512.738
408 -2197.07 512.284
409 -2197.07 512.284
410 -2197.07 512.284
411 -2197.07 512.284
412 -2197.07 512.284
413 -2199.01 512.738
414 -2197.07 512.284
415 -2199.01 512.738
416 -2199.01 512.738
417 -2199.01 512.738
418 -2200.96 513.192
419 -2204.86 514.101
420 -2200.96 513.192
421 -2212.65 515.917
422 -2212.65 515.917
423 -2230.18 520.005
424 -2239.92 522.275
425 -2245.76 523.638
426 -2255.5 525.909
427 -2261.34 527.271
428 -2271.08 529.542
429 -2280.82 531.813
430 -2294.45 534.992
431 -2298.35 535.9
432 -2386 556.337
433 -2386 556.337
434 -2345.1 546.8
435 -2347.04 547.254
436 -2352.89 548.616
437 -2358.73 549.979
438 -2368.47 552.249
439 -2368.47 552.249
440 -2368.47 552.249
441 -2370.42 552.704
442 -2374.31 553.612
443 -2376.26 554.066
444 -2378.21 554.52
445 -2376.26 554.066
446 -2376.26 554.066
447 -2378.21 554.52
448 -2378.21 554.52
449 -2378.21 554.52
450 -2378.21 554.52
451 -2378.21 554.52
452 -2378.21 554.52
453 -2380.16 554.974
